in s,C1 in V
6.143764E-02,-7.064E-01
6.143814E-02,-7.357E-01
6.143865E-02,-7.357E-01
6.143916E-02,-7.357E-01
6.143966E-02,-7.357E-01
6.144017E-02,-7.162E-01
6.144067E-02,-7.260E-01
6.144118E-02,-7.553E-01
6.144168E-02,-7.162E-01
6.144219E-02,-7.064E-01
6.144269E-02,-6.967E-01
6.144320E-02,-7.357E-01
6.144371E-02,-7.357E-01
6.144421E-02,-7.455E-01
6.144472E-02,-7.260E-01
6.144522E-02,-7.162E-01
6.144573E-02,-7.357E-01
6.144623E-02,-7.455E-01
6.144674E-02,-7.357E-01
6.144724E-02,-7.260E-01
6.144775E-02,-7.357E-01
6.144826E-02,-7.260E-01
6.144876E-02,-7.162E-01
6.144927E-02,-6.967E-01
6.144977E-02,-7.260E-01
6.145028E-02,-7.064E-01
6.145078E-02,-7.064E-01
6.145129E-02,-7.064E-01
6.145180E-02,-7.357E-01
6.145230E-02,-7.162E-01
6.145281E-02,-7.260E-01
6.145331E-02,-7.260E-01
6.145382E-02,-7.357E-01
6.145432E-02,-7.162E-01
6.145483E-02,-6.967E-01
6.145533E-02,-7.357E-01
6.145584E-02,-7.162E-01
6.145635E-02,-7.162E-01
6.145685E-02,-7.064E-01
6.145736E-02,-7.357E-01
6.145786E-02,-7.260E-01
6.145837E-02,-7.357E-01
6.145887E-02,-7.064E-01
6.145938E-02,-7.260E-01
6.145988E-02,-7.357E-01
6.146039E-02,-7.162E-01
6.146090E-02,-7.162E-01
6.146140E-02,-7.162E-01
6.146191E-02,-7.260E-01
6.146241E-02,-7.064E-01
6.146292E-02,-7.357E-01
6.146342E-02,-7.162E-01
6.146393E-02,-7.260E-01
6.146444E-02,-7.260E-01
6.146494E-02,-7.260E-01
6.146545E-02,-6.869E-01
6.146595E-02,-7.162E-01
6.146646E-02,-7.455E-01
6.146696E-02,-7.162E-01
6.146747E-02,-7.064E-01
6.146797E-02,-6.869E-01
6.146848E-02,-7.260E-01
6.146899E-02,-7.260E-01
6.146949E-02,-6.967E-01
6.147000E-02,-7.553E-01
6.147050E-02,-7.357E-01
6.147101E-02,-6.967E-01
6.147151E-02,-7.260E-01
6.147202E-02,-7.260E-01
6.147252E-02,-6.967E-01
6.147303E-02,-7.064E-01
6.147354E-02,-7.162E-01
6.147404E-02,-7.162E-01
6.147455E-02,-7.260E-01
6.147505E-02,-7.357E-01
6.147556E-02,-7.162E-01
6.147606E-02,-6.869E-01
6.147657E-02,-6.967E-01
6.147708E-02,-7.064E-01
6.147758E-02,-6.967E-01
6.147809E-02,-7.064E-01
6.147859E-02,-7.064E-01
6.147910E-02,-7.162E-01
6.147960E-02,-7.064E-01
6.148011E-02,-7.357E-01
6.148061E-02,-7.260E-01
6.148112E-02,-7.064E-01
6.148163E-02,-6.869E-01
6.148213E-02,-7.357E-01
6.148264E-02,-6.967E-01
6.148314E-02,-6.869E-01
6.148365E-02,-6.967E-01
6.148415E-02,-6.967E-01
6.148466E-02,-6.771E-01
6.148516E-02,-6.869E-01
6.148567E-02,-6.869E-01
6.148618E-02,-6.967E-01
6.148668E-02,-7.064E-01
6.148719E-02,-6.967E-01
6.148769E-02,-6.967E-01
6.148820E-02,-7.162E-01
6.148870E-02,-7.064E-01
6.148921E-02,-7.162E-01
6.148972E-02,-7.260E-01
6.149022E-02,-7.260E-01
6.149073E-02,-7.260E-01
6.149123E-02,-7.357E-01
6.149174E-02,-7.162E-01
6.149224E-02,-7.162E-01
6.149275E-02,-6.869E-01
6.149325E-02,-7.260E-01
6.149376E-02,-7.064E-01
6.149427E-02,-7.064E-01
6.149477E-02,-7.260E-01
6.149528E-02,-7.455E-01
6.149578E-02,-7.455E-01
6.149629E-02,-7.357E-01
6.149679E-02,-7.357E-01
6.149730E-02,-7.260E-01
6.149780E-02,-7.064E-01
6.149831E-02,-6.967E-01
6.149882E-02,-6.869E-01
6.149932E-02,-6.967E-01
6.149983E-02,-6.771E-01
6.150033E-02,-6.674E-01
6.150084E-02,-7.064E-01
6.150134E-02,-6.967E-01
6.150185E-02,-7.064E-01
6.150236E-02,-6.576E-01
6.150286E-02,-6.771E-01
6.150337E-02,-6.967E-01
6.150387E-02,-6.771E-01
6.150438E-02,-6.479E-01
6.150488E-02,-6.674E-01
6.150539E-02,-6.674E-01
6.150589E-02,-6.674E-01
6.150640E-02,-6.674E-01
6.150691E-02,-6.576E-01
6.150741E-02,-6.967E-01
6.150792E-02,-6.674E-01
6.150842E-02,-6.869E-01
6.150893E-02,-6.869E-01
6.150943E-02,-6.771E-01
6.150994E-02,-7.064E-01
6.151044E-02,-7.260E-01
6.151095E-02,-6.674E-01
6.151146E-02,-6.967E-01
6.151196E-02,-6.869E-01
6.151247E-02,-6.869E-01
6.151297E-02,-6.479E-01
6.151348E-02,-6.771E-01
6.151398E-02,-6.381E-01
6.151449E-02,-6.479E-01
6.151500E-02,-6.576E-01
6.151550E-02,-6.674E-01
6.151601E-02,-6.674E-01
6.151651E-02,-6.869E-01
6.151702E-02,-6.576E-01
6.151752E-02,-6.674E-01
6.151803E-02,-6.674E-01
6.151853E-02,-6.576E-01
6.151904E-02,-6.576E-01
6.151955E-02,-6.869E-01
6.152005E-02,-6.674E-01
6.152056E-02,-6.674E-01
6.152106E-02,-6.674E-01
6.152157E-02,-6.576E-01
6.152207E-02,-6.674E-01
6.152258E-02,-6.674E-01
6.152308E-02,-6.576E-01
6.152359E-02,-6.576E-01
6.152410E-02,-6.479E-01
6.152460E-02,-6.381E-01
6.152511E-02,-6.576E-01
6.152561E-02,-6.283E-01
6.152612E-02,-6.674E-01
6.152662E-02,-6.283E-01
6.152713E-02,-6.381E-01
6.152764E-02,-6.479E-01
6.152814E-02,-6.283E-01
6.152865E-02,-6.576E-01
6.152915E-02,-6.674E-01
6.152966E-02,-6.576E-01
6.153016E-02,-6.576E-01
6.153067E-02,-6.479E-01
6.153117E-02,-6.479E-01
6.153168E-02,-6.576E-01
6.153219E-02,-6.674E-01
6.153269E-02,-6.674E-01
6.153320E-02,-6.674E-01
6.153370E-02,-6.674E-01
6.153421E-02,-6.381E-01
6.153471E-02,-6.576E-01
6.153522E-02,-6.674E-01
6.153572E-02,-6.381E-01
6.153623E-02,-6.186E-01
6.153674E-02,-6.576E-01
6.153724E-02,-6.381E-01
6.153775E-02,-6.479E-01
6.153825E-02,-6.674E-01
6.153876E-02,-6.674E-01
6.153926E-02,-6.674E-01
6.153977E-02,-6.576E-01
6.154028E-02,-6.283E-01
6.154078E-02,-6.283E-01
6.154129E-02,-6.381E-01
6.154179E-02,-6.771E-01
6.154230E-02,-6.674E-01
6.154280E-02,-6.576E-01
6.154331E-02,-6.674E-01
6.154381E-02,-6.381E-01
6.154432E-02,-6.674E-01
6.154483E-02,-6.771E-01
6.154533E-02,-6.381E-01
6.154584E-02,-6.674E-01
6.154634E-02,-6.283E-01
6.154685E-02,-6.186E-01
6.154735E-02,-6.381E-01
6.154786E-02,-6.674E-01
6.154836E-02,-6.479E-01
6.154887E-02,-6.479E-01
6.154938E-02,-6.088E-01
6.154988E-02,-6.283E-01
6.155039E-02,-6.381E-01
6.155089E-02,-6.186E-01
6.155140E-02,-6.088E-01
6.155190E-02,-6.381E-01
6.155241E-02,-6.283E-01
6.155292E-02,-6.186E-01
6.155342E-02,-6.088E-01
6.155393E-02,-6.186E-01
6.155443E-02,-6.479E-01
6.155494E-02,-6.381E-01
6.155544E-02,-6.283E-01
6.155595E-02,-6.283E-01
6.155645E-02,-6.283E-01
6.155696E-02,-6.283E-01
6.155747E-02,-6.088E-01
6.155797E-02,-5.990E-01
6.155848E-02,-6.088E-01
6.155898E-02,-6.381E-01
6.155949E-02,-6.283E-01
6.155999E-02,-6.283E-01
6.156050E-02,-6.283E-01
6.156100E-02,-6.186E-01
6.156151E-02,-5.990E-01
6.156202E-02,-5.990E-01
6.156252E-02,-5.990E-01
6.156303E-02,-6.186E-01
6.156353E-02,-6.186E-01
6.156404E-02,-6.283E-01
6.156454E-02,-6.479E-01
6.156505E-02,-6.381E-01
6.156556E-02,-6.283E-01
6.156606E-02,-6.186E-01
6.156657E-02,-6.186E-01
6.156707E-02,-5.893E-01
6.156758E-02,-6.186E-01
6.156808E-02,-5.990E-01
6.156859E-02,-5.990E-01
6.156909E-02,-6.088E-01
6.156960E-02,-5.990E-01
6.157011E-02,-6.186E-01
6.157061E-02,-6.186E-01
6.157112E-02,-6.186E-01
6.157162E-02,-6.088E-01
6.157213E-02,-5.990E-01
6.157263E-02,-6.283E-01
6.157314E-02,-6.283E-01
6.157364E-02,-6.283E-01
6.157415E-02,-5.990E-01
6.157466E-02,-6.088E-01
6.157516E-02,-6.381E-01
6.157567E-02,-6.186E-01
6.157617E-02,-5.990E-01
6.157668E-02,-6.186E-01
6.157718E-02,-6.186E-01
6.157769E-02,-6.381E-01
6.157820E-02,-6.283E-01
6.157870E-02,-6.088E-01
6.157921E-02,-6.186E-01
6.157971E-02,-6.283E-01
6.158022E-02,-6.186E-01
6.158072E-02,-6.186E-01
6.158123E-02,-6.283E-01
6.158173E-02,-6.088E-01
6.158224E-02,-6.576E-01
6.158275E-02,-6.088E-01
6.158325E-02,-6.186E-01
6.158376E-02,-6.186E-01
6.158426E-02,-6.186E-01
6.158477E-02,-6.283E-01
6.158527E-02,-6.088E-01
6.158578E-02,-6.088E-01
6.158628E-02,-6.088E-01
6.158679E-02,-6.381E-01
6.158730E-02,-6.186E-01
6.158780E-02,-6.088E-01
6.158831E-02,-6.283E-01
6.158881E-02,-6.283E-01
6.158932E-02,-6.381E-01
6.158982E-02,-6.186E-01
6.159033E-02,-6.186E-01
6.159084E-02,-5.990E-01
6.159134E-02,-6.088E-01
6.159185E-02,-6.283E-01
6.159235E-02,-5.990E-01
6.159286E-02,-6.283E-01
6.159336E-02,-5.893E-01
6.159387E-02,-5.893E-01
6.159437E-02,-6.088E-01
6.159488E-02,-5.990E-01
6.159539E-02,-6.088E-01
6.159589E-02,-6.186E-01
6.159640E-02,-6.088E-01
6.159690E-02,-6.186E-01
6.159741E-02,-6.283E-01
6.159791E-02,-5.795E-01
6.159842E-02,-6.088E-01
6.159892E-02,-5.990E-01
6.159943E-02,-6.186E-01
6.159994E-02,-6.088E-01
6.160044E-02,-6.088E-01
6.160095E-02,-5.893E-01
6.160145E-02,-5.990E-01
6.160196E-02,-5.893E-01
6.160246E-02,-5.795E-01
6.160297E-02,-6.186E-01
6.160348E-02,-5.990E-01
6.160398E-02,-6.283E-01
6.160449E-02,-6.186E-01
6.160499E-02,-6.381E-01
6.160550E-02,-6.186E-01
6.160600E-02,-6.088E-01
6.160651E-02,-5.990E-01
6.160701E-02,-5.990E-01
6.160752E-02,-5.990E-01
6.160803E-02,-5.990E-01
6.160853E-02,-5.697E-01
6.160904E-02,-5.990E-01
6.160954E-02,-5.795E-01
6.161005E-02,-5.697E-01
6.161055E-02,-5.893E-01
6.161106E-02,-5.990E-01
6.161156E-02,-5.697E-01
6.161207E-02,-5.795E-01
6.161258E-02,-5.404E-01
6.161308E-02,-5.600E-01
6.161359E-02,-5.795E-01
6.161409E-02,-5.697E-01
6.161460E-02,-5.795E-01
6.161510E-02,-5.893E-01
6.161561E-02,-5.990E-01
6.161612E-02,-5.600E-01
6.161662E-02,-5.795E-01
6.161713E-02,-5.795E-01
6.161763E-02,-5.795E-01
6.161814E-02,-5.795E-01
6.161864E-02,-5.893E-01
6.161915E-02,-5.990E-01
6.161965E-02,-5.990E-01
6.162016E-02,-5.893E-01
6.162067E-02,-5.795E-01
6.162117E-02,-5.795E-01
6.162168E-02,-5.795E-01
6.162218E-02,-5.893E-01
6.162269E-02,-5.893E-01
6.162319E-02,-6.088E-01
6.162370E-02,-5.990E-01
6.162420E-02,-6.186E-01
6.162471E-02,-6.088E-01
6.162522E-02,-5.990E-01
6.162572E-02,-5.795E-01
6.162623E-02,-5.893E-01
6.162673E-02,-5.697E-01
6.162724E-02,-5.990E-01
6.162774E-02,-5.697E-01
6.162825E-02,-5.600E-01
6.162876E-02,-5.893E-01
6.162926E-02,-5.697E-01
6.162977E-02,-5.795E-01
6.163027E-02,-5.795E-01
6.163078E-02,-5.600E-01
6.163128E-02,-5.697E-01
6.163179E-02,-5.990E-01
6.163229E-02,-5.697E-01
6.163280E-02,-5.697E-01
6.163331E-02,-5.795E-01
6.163381E-02,-5.502E-01
6.163432E-02,-5.697E-01
6.163482E-02,-5.404E-01
6.163533E-02,-5.600E-01
6.163583E-02,-5.697E-01
6.163634E-02,-5.795E-01
6.163684E-02,-5.697E-01
6.163735E-02,-5.600E-01
6.163786E-02,-5.795E-01
6.163836E-02,-5.893E-01
6.163887E-02,-5.795E-01
6.163937E-02,-5.697E-01
6.163988E-02,-5.600E-01
6.164038E-02,-5.307E-01
6.164089E-02,-5.697E-01
6.164140E-02,-5.307E-01
6.164190E-02,-5.307E-01
6.164241E-02,-5.600E-01
6.164291E-02,-5.697E-01
6.164342E-02,-5.893E-01
6.164392E-02,-5.697E-01
6.164443E-02,-5.307E-01
6.164493E-02,-5.795E-01
6.164544E-02,-5.600E-01
6.164595E-02,-5.697E-01
6.164645E-02,-5.600E-01
6.164696E-02,-5.697E-01
6.164746E-02,-5.307E-01
6.164797E-02,-5.795E-01
6.164847E-02,-5.502E-01
6.164898E-02,-5.404E-01
6.164948E-02,-5.697E-01
6.164999E-02,-5.795E-01
6.165050E-02,-5.600E-01
6.165100E-02,-5.404E-01
6.165151E-02,-5.209E-01
6.165201E-02,-5.697E-01
6.165252E-02,-5.600E-01
6.165302E-02,-5.795E-01
6.165353E-02,-5.600E-01
6.165404E-02,-5.600E-01
6.165454E-02,-5.600E-01
6.165505E-02,-5.600E-01
6.165555E-02,-5.600E-01
6.165606E-02,-5.600E-01
6.165656E-02,-5.697E-01
6.165707E-02,-5.600E-01
6.165757E-02,-5.697E-01
6.165808E-02,-5.795E-01
6.165859E-02,-5.307E-01
6.165909E-02,-5.600E-01
6.165960E-02,-5.307E-01
6.166010E-02,-5.307E-01
6.166061E-02,-5.307E-01
6.166111E-02,-5.502E-01
6.166162E-02,-5.307E-01
6.166212E-02,-5.697E-01
6.166263E-02,-5.600E-01
6.166314E-02,-5.600E-01
6.166364E-02,-5.307E-01
6.166415E-02,-5.209E-01
6.166465E-02,-5.307E-01
6.166516E-02,-5.111E-01
6.166566E-02,-5.404E-01
6.166617E-02,-5.600E-01
6.166668E-02,-5.209E-01
6.166718E-02,-5.404E-01
6.166769E-02,-5.502E-01
6.166819E-02,-5.600E-01
6.166870E-02,-5.600E-01
6.166920E-02,-5.404E-01
6.166971E-02,-5.209E-01
6.167021E-02,-5.697E-01
6.167072E-02,-5.209E-01
6.167123E-02,-5.502E-01
6.167173E-02,-5.307E-01
6.167224E-02,-5.697E-01
6.167274E-02,-5.893E-01
6.167325E-02,-5.697E-01
6.167375E-02,-5.697E-01
6.167426E-02,-5.307E-01
6.167476E-02,-5.307E-01
6.167527E-02,-5.502E-01
6.167578E-02,-5.795E-01
6.167628E-02,-5.502E-01
6.167679E-02,-5.404E-01
6.167729E-02,-5.404E-01
6.167780E-02,-5.404E-01
6.167830E-02,-5.307E-01
6.167881E-02,-5.404E-01
6.167932E-02,-5.600E-01
6.167982E-02,-5.404E-01
6.168033E-02,-5.209E-01
6.168083E-02,-5.014E-01
6.168134E-02,-5.404E-01
6.168184E-02,-5.111E-01
6.168235E-02,-5.209E-01
6.168285E-02,-5.111E-01
6.168336E-02,-4.916E-01
6.168387E-02,-5.600E-01
6.168437E-02,-5.209E-01
6.168488E-02,-5.600E-01
6.168538E-02,-5.307E-01
6.168589E-02,-5.307E-01
6.168639E-02,-5.307E-01
6.168690E-02,-5.014E-01
6.168740E-02,-5.404E-01
6.168791E-02,-5.209E-01
6.168842E-02,-5.404E-01
6.168892E-02,-5.600E-01
6.168943E-02,-5.307E-01
6.168993E-02,-5.502E-01
6.169044E-02,-5.307E-01
6.169094E-02,-5.209E-01
6.169145E-02,-5.209E-01
6.169196E-02,-5.014E-01
6.169246E-02,-4.916E-01
6.169297E-02,-5.111E-01
6.169347E-02,-5.111E-01
6.169398E-02,-4.916E-01
6.169448E-02,-5.209E-01
6.169499E-02,-4.818E-01
6.169549E-02,-5.111E-01
6.169600E-02,-5.111E-01
6.169651E-02,-4.721E-01
6.169701E-02,-4.916E-01
6.169752E-02,-4.818E-01
6.169802E-02,-4.916E-01
6.169853E-02,-5.014E-01
6.169903E-02,-5.209E-01
6.169954E-02,-4.916E-01
6.170004E-02,-5.209E-01
6.170055E-02,-4.916E-01
6.170106E-02,-5.014E-01
6.170156E-02,-5.111E-01
6.170207E-02,-4.916E-01
6.170257E-02,-4.916E-01
6.170308E-02,-5.209E-01
6.170358E-02,-5.014E-01
6.170409E-02,-4.916E-01
6.170460E-02,-4.916E-01
6.170510E-02,-4.916E-01
6.170561E-02,-4.916E-01
6.170611E-02,-4.916E-01
6.170662E-02,-4.916E-01
6.170712E-02,-4.916E-01
6.170763E-02,-4.818E-01
6.170813E-02,-4.818E-01
6.170864E-02,-4.721E-01
6.170915E-02,-4.818E-01
6.170965E-02,-4.818E-01
6.171016E-02,-4.623E-01
6.171066E-02,-4.623E-01
6.171117E-02,-4.721E-01
6.171167E-02,-4.525E-01
6.171218E-02,-4.525E-01
6.171268E-02,-4.037E-01
6.171319E-02,-4.330E-01
6.171370E-02,-4.818E-01
6.171420E-02,-4.818E-01
6.171471E-02,-4.623E-01
6.171521E-02,-4.428E-01
6.171572E-02,-4.818E-01
6.171622E-02,-4.818E-01
6.171673E-02,-4.428E-01
6.171724E-02,-4.428E-01
6.171774E-02,-4.721E-01
6.171825E-02,-4.721E-01
6.171875E-02,-4.721E-01
6.171926E-02,-4.623E-01
6.171976E-02,-4.428E-01
6.172027E-02,-4.232E-01
6.172077E-02,-4.428E-01
6.172128E-02,-4.525E-01
6.172179E-02,-4.623E-01
6.172229E-02,-4.330E-01
6.172280E-02,-4.525E-01
6.172330E-02,-4.232E-01
6.172381E-02,-4.428E-01
6.172431E-02,-4.428E-01
6.172482E-02,-4.525E-01
6.172532E-02,-4.525E-01
6.172583E-02,-4.525E-01
6.172634E-02,-4.623E-01
6.172684E-02,-4.721E-01
6.172735E-02,-4.525E-01
6.172785E-02,-4.428E-01
6.172836E-02,-4.232E-01
6.172886E-02,-4.330E-01
6.172937E-02,-4.232E-01
6.172988E-02,-4.818E-01
6.173038E-02,-4.721E-01
6.173089E-02,-4.525E-01
6.173139E-02,-4.525E-01
6.173190E-02,-4.428E-01
6.173240E-02,-4.330E-01
6.173291E-02,-4.330E-01
6.173341E-02,-4.818E-01
6.173392E-02,-4.428E-01
6.173443E-02,-4.525E-01
6.173493E-02,-4.623E-01
6.173544E-02,-4.623E-01
6.173594E-02,-4.623E-01
6.173645E-02,-4.525E-01
6.173695E-02,-4.428E-01
6.173746E-02,-4.428E-01
6.173796E-02,-4.330E-01
6.173847E-02,-4.232E-01
6.173898E-02,-4.428E-01
6.173948E-02,-4.525E-01
6.173999E-02,-4.525E-01
6.174049E-02,-4.428E-01
6.174100E-02,-4.428E-01
6.174150E-02,-4.232E-01
6.174201E-02,-4.330E-01
6.174252E-02,-4.135E-01
6.174302E-02,-4.330E-01
6.174353E-02,-4.525E-01
6.174403E-02,-4.232E-01
6.174454E-02,-4.428E-01
6.174504E-02,-4.525E-01
6.174555E-02,-4.232E-01
6.174605E-02,-4.330E-01
6.174656E-02,-4.428E-01
6.174707E-02,-4.428E-01
6.174757E-02,-4.135E-01
6.174808E-02,-4.135E-01
6.174858E-02,-4.232E-01
6.174909E-02,-3.939E-01
6.174959E-02,-4.232E-01
6.175010E-02,-4.330E-01
6.175060E-02,-4.135E-01
6.175111E-02,-4.428E-01
6.175162E-02,-4.232E-01
6.175212E-02,-4.525E-01
6.175263E-02,-4.623E-01
6.175313E-02,-4.525E-01
6.175364E-02,-4.428E-01
6.175414E-02,-4.623E-01
6.175465E-02,-4.135E-01
6.175516E-02,-4.330E-01
6.175566E-02,-4.525E-01
6.175617E-02,-4.330E-01
6.175667E-02,-4.232E-01
6.175718E-02,-4.037E-01
6.175768E-02,-4.428E-01
6.175819E-02,-4.330E-01
6.175869E-02,-4.428E-01
6.175920E-02,-4.428E-01
6.175971E-02,-4.428E-01
6.176021E-02,-4.037E-01
6.176072E-02,-4.232E-01
6.176122E-02,-4.428E-01
6.176173E-02,-4.428E-01
6.176223E-02,-4.232E-01
6.176274E-02,-4.525E-01
6.176324E-02,-4.623E-01
6.176375E-02,-4.428E-01
6.176426E-02,-4.330E-01
6.176476E-02,-4.428E-01
6.176527E-02,-4.232E-01
6.176577E-02,-4.232E-01
6.176628E-02,-4.135E-01
6.176678E-02,-4.428E-01
6.176729E-02,-4.330E-01
6.176780E-02,-3.939E-01
6.176830E-02,-4.330E-01
6.176881E-02,-4.428E-01
6.176931E-02,-4.623E-01
6.176982E-02,-4.232E-01
6.177032E-02,-4.428E-01
6.177083E-02,-4.428E-01
6.177133E-02,-4.721E-01
6.177184E-02,-4.525E-01
6.177235E-02,-4.428E-01
6.177285E-02,-4.428E-01
6.177336E-02,-4.721E-01
6.177386E-02,-4.232E-01
6.177437E-02,-4.037E-01
6.177487E-02,-4.525E-01
6.177538E-02,-4.135E-01
6.177588E-02,-4.135E-01
6.177639E-02,-4.135E-01
6.177690E-02,-4.232E-01
6.177740E-02,-4.232E-01
6.177791E-02,-4.135E-01
6.177841E-02,-4.330E-01
6.177892E-02,-4.330E-01
6.177942E-02,-4.525E-01
6.177993E-02,-4.428E-01
6.178044E-02,-4.135E-01
6.178094E-02,-4.525E-01
6.178145E-02,-4.135E-01
6.178195E-02,-4.330E-01
6.178246E-02,-4.428E-01
6.178296E-02,-4.428E-01
6.178347E-02,-4.428E-01
6.178397E-02,-4.525E-01
6.178448E-02,-4.330E-01
6.178499E-02,-4.428E-01
6.178549E-02,-4.232E-01
6.178600E-02,-4.428E-01
6.178650E-02,-4.428E-01
6.178701E-02,-4.330E-01
6.178751E-02,-4.330E-01
6.178802E-02,-4.232E-01
6.178852E-02,-4.135E-01
6.178903E-02,-3.842E-01
6.178954E-02,-3.939E-01
6.179004E-02,-4.330E-01
6.179055E-02,-4.037E-01
6.179105E-02,-4.232E-01
6.179156E-02,-4.330E-01
6.179206E-02,-4.037E-01
6.179257E-02,-4.232E-01
6.179308E-02,-4.135E-01
6.179358E-02,-3.939E-01
6.179409E-02,-4.135E-01
6.179459E-02,-4.135E-01
6.179510E-02,-4.037E-01
6.179560E-02,-4.037E-01
6.179611E-02,-4.232E-01
6.179661E-02,-3.939E-01
6.179712E-02,-4.135E-01
6.179763E-02,-4.037E-01
6.179813E-02,-4.135E-01
6.179864E-02,-4.330E-01
6.179914E-02,-4.330E-01
6.179965E-02,-4.232E-01
6.180015E-02,-4.232E-01
6.180066E-02,-4.232E-01
6.180116E-02,-3.939E-01
6.180167E-02,-4.037E-01
6.180218E-02,-3.842E-01
6.180268E-02,-3.939E-01
6.180319E-02,-4.135E-01
6.180369E-02,-3.842E-01
6.180420E-02,-4.135E-01
6.180470E-02,-3.939E-01
6.180521E-02,-4.232E-01
6.180572E-02,-3.842E-01
6.180622E-02,-3.646E-01
6.180673E-02,-4.135E-01
6.180723E-02,-3.842E-01
6.180774E-02,-3.939E-01
6.180824E-02,-4.135E-01
6.180875E-02,-3.842E-01
6.180925E-02,-3.842E-01
6.180976E-02,-4.232E-01
6.181027E-02,-3.842E-01
6.181077E-02,-3.646E-01
6.181128E-02,-3.646E-01
6.181178E-02,-3.744E-01
6.181229E-02,-3.549E-01
6.181279E-02,-3.842E-01
6.181330E-02,-4.135E-01
6.181380E-02,-3.842E-01
6.181431E-02,-3.744E-01
6.181482E-02,-4.135E-01
6.181532E-02,-3.744E-01
6.181583E-02,-3.744E-01
6.181633E-02,-3.842E-01
6.181684E-02,-4.135E-01
6.181734E-02,-4.135E-01
6.181785E-02,-4.135E-01
6.181836E-02,-4.135E-01
6.181886E-02,-3.842E-01
6.181937E-02,-3.842E-01
6.181987E-02,-4.232E-01
6.182038E-02,-3.939E-01
6.182088E-02,-3.842E-01
6.182139E-02,-3.939E-01
6.182189E-02,-3.842E-01
6.182240E-02,-4.037E-01
6.182291E-02,-3.842E-01
6.182341E-02,-3.549E-01
6.182392E-02,-3.744E-01
6.182442E-02,-3.646E-01
6.182493E-02,-4.135E-01
6.182543E-02,-3.842E-01
6.182594E-02,-3.939E-01
6.182644E-02,-4.037E-01
6.182695E-02,-4.135E-01
6.182746E-02,-3.939E-01
6.182796E-02,-3.939E-01
6.182847E-02,-4.135E-01
6.182897E-02,-3.842E-01
6.182948E-02,-4.037E-01
6.182998E-02,-4.135E-01
6.183049E-02,-4.135E-01
6.183100E-02,-3.646E-01
6.183150E-02,-3.646E-01
6.183201E-02,-3.549E-01
6.183251E-02,-3.842E-01
6.183302E-02,-4.037E-01
6.183352E-02,-4.037E-01
6.183403E-02,-3.939E-01
6.183453E-02,-3.842E-01
6.183504E-02,-3.744E-01
6.183555E-02,-3.842E-01
6.183605E-02,-3.744E-01
6.183656E-02,-3.842E-01
6.183706E-02,-3.646E-01
6.183757E-02,-3.842E-01
6.183807E-02,-3.939E-01
6.183858E-02,-3.842E-01
6.183908E-02,-3.842E-01
6.183959E-02,-3.744E-01
6.184010E-02,-3.939E-01
6.184060E-02,-3.842E-01
6.184111E-02,-3.646E-01
6.184161E-02,-3.549E-01
6.184212E-02,-3.646E-01
6.184262E-02,-3.842E-01
6.184313E-02,-3.842E-01
6.184364E-02,-3.939E-01
6.184414E-02,-3.646E-01
6.184465E-02,-3.842E-01
6.184515E-02,-3.549E-01
6.184566E-02,-4.037E-01
6.184616E-02,-3.939E-01
6.184667E-02,-3.744E-01
6.184717E-02,-3.646E-01
6.184768E-02,-3.939E-01
6.184819E-02,-3.646E-01
6.184869E-02,-3.549E-01
6.184920E-02,-3.842E-01
6.184970E-02,-3.354E-01
6.185021E-02,-3.256E-01
6.185071E-02,-3.354E-01
6.185122E-02,-3.451E-01
6.185172E-02,-3.061E-01
6.185223E-02,-3.451E-01
6.185274E-02,-3.451E-01
6.185324E-02,-3.354E-01
6.185375E-02,-3.451E-01
6.185425E-02,-3.061E-01
6.185476E-02,-3.451E-01
6.185526E-02,-3.549E-01
6.185577E-02,-3.354E-01
6.185628E-02,-3.158E-01
6.185678E-02,-3.158E-01
6.185729E-02,-3.158E-01
6.185779E-02,-3.549E-01
6.185830E-02,-3.549E-01
6.185880E-02,-3.158E-01
6.185931E-02,-3.354E-01
6.185981E-02,-3.451E-01
6.186032E-02,-3.061E-01
6.186083E-02,-3.451E-01
6.186133E-02,-3.256E-01
6.186184E-02,-3.256E-01
6.186234E-02,-3.451E-01
6.186285E-02,-3.549E-01
6.186335E-02,-3.744E-01
6.186386E-02,-3.549E-01
6.186436E-02,-3.549E-01
6.186487E-02,-3.451E-01
6.186538E-02,-3.354E-01
6.186588E-02,-3.451E-01
6.186639E-02,-3.451E-01
6.186689E-02,-3.354E-01
6.186740E-02,-3.061E-01
6.186790E-02,-3.451E-01
6.186841E-02,-3.354E-01
6.186892E-02,-3.256E-01
6.186942E-02,-3.061E-01
6.186993E-02,-3.158E-01
6.187043E-02,-3.061E-01
6.187094E-02,-3.256E-01
6.187144E-02,-3.646E-01
6.187195E-02,-3.061E-01
6.187245E-02,-3.354E-01
6.187296E-02,-3.061E-01
6.187347E-02,-3.158E-01
6.187397E-02,-3.451E-01
6.187448E-02,-3.158E-01
6.187498E-02,-3.061E-01
6.187549E-02,-3.158E-01
6.187599E-02,-3.158E-01
6.187650E-02,-3.158E-01
6.187700E-02,-2.963E-01
6.187751E-02,-3.158E-01
6.187802E-02,-3.158E-01
6.187852E-02,-3.158E-01
6.187903E-02,-2.963E-01
