in s,C3 in V
7.142930E-02,-2.637E-03
7.142950E-02,-1.660E-03
7.142970E-02,-1.074E-03
7.142990E-02,-2.637E-03
7.143010E-02,-1.855E-03
7.143030E-02,-2.441E-03
7.143051E-02,-2.246E-03
7.143071E-02,-2.246E-03
7.143091E-02,-2.832E-03
7.143111E-02,-3.418E-03
7.143131E-02,-2.832E-03
7.143151E-02,-2.637E-03
7.143172E-02,-1.465E-03
7.143192E-02,-3.223E-03
7.143212E-02,-1.855E-03
7.143232E-02,-1.855E-03
7.143252E-02,-1.074E-03
7.143272E-02,-1.660E-03
7.143292E-02,-2.832E-03
7.143313E-02,-2.832E-03
7.143333E-02,-1.270E-03
7.143353E-02,-1.465E-03
7.143373E-02,-1.855E-03
7.143393E-02,-2.441E-03
7.143413E-02,-2.051E-03
7.143434E-02,-2.441E-03
7.143454E-02,-2.246E-03
7.143474E-02,-3.027E-03
7.143494E-02,-2.051E-03
7.143514E-02,-3.809E-03
7.143534E-02,-2.832E-03
7.143555E-02,-4.395E-03
7.143575E-02,-2.051E-03
7.143595E-02,-2.832E-03
7.143615E-02,-3.613E-03
7.143635E-02,-2.832E-03
7.143655E-02,-2.637E-03
7.143676E-02,-3.613E-03
7.143696E-02,-2.246E-03
7.143716E-02,-3.027E-03
7.143736E-02,-3.223E-03
7.143756E-02,-2.637E-03
7.143776E-02,-2.832E-03
7.143796E-02,-3.613E-03
7.143817E-02,-2.637E-03
7.143837E-02,-2.246E-03
7.143857E-02,-1.074E-03
7.143877E-02,-1.270E-03
7.143897E-02,-1.074E-03
7.143917E-02,-1.074E-03
7.143938E-02,-1.270E-03
7.143958E-02,-1.270E-03
7.143978E-02,-1.074E-03
7.143998E-02,-1.270E-03
7.144018E-02,-1.074E-03
7.144038E-02,-8.789E-04
7.144059E-02,-1.855E-03
7.144079E-02,-1.855E-03
7.144099E-02,-1.465E-03
7.144119E-02,-1.660E-03
7.144139E-02,-6.836E-04
7.144159E-02,-1.270E-03
7.144180E-02,-1.270E-03
7.144200E-02,-1.074E-03
7.144220E-02,-1.074E-03
7.144240E-02,-6.836E-04
7.144260E-02,-1.270E-03
7.144280E-02,-8.789E-04
7.144300E-02,-1.660E-03
7.144321E-02,-1.074E-03
7.144341E-02,-1.270E-03
7.144361E-02,-1.270E-03
7.144381E-02,-1.465E-03
7.144401E-02,-1.855E-03
7.144421E-02,-1.074E-03
7.144442E-02,-2.441E-03
7.144462E-02,-1.270E-03
7.144482E-02,-1.465E-03
7.144502E-02,-1.660E-03
7.144522E-02,-6.836E-04
7.144542E-02,-1.855E-03
7.144563E-02,-1.270E-03
7.144583E-02,-6.836E-04
7.144603E-02,-1.270E-03
7.144623E-02,-6.836E-04
7.144643E-02,-1.465E-03
7.144663E-02,-6.836E-04
7.144684E-02,-2.051E-03
7.144704E-02,-1.855E-03
7.144724E-02,-1.465E-03
7.144744E-02,-1.465E-03
7.144764E-02,-1.855E-03
7.144784E-02,-1.855E-03
7.144804E-02,-2.246E-03
7.144825E-02,-1.074E-03
7.144845E-02,-1.465E-03
7.144865E-02,-1.074E-03
7.144885E-02,-1.074E-03
7.144905E-02,-8.789E-04
7.144925E-02,-1.855E-03
7.144946E-02,-8.789E-04
7.144966E-02,-1.074E-03
7.144986E-02,-1.855E-03
7.145006E-02,-1.465E-03
7.145026E-02,-1.660E-03
7.145046E-02,-2.637E-03
7.145067E-02,-2.246E-03
7.145087E-02,-1.465E-03
7.145107E-02,-6.836E-04
7.145127E-02,-2.441E-03
7.145147E-02,-1.855E-03
7.145167E-02,-2.246E-03
7.145188E-02,-8.789E-04
7.145208E-02,-8.789E-04
7.145228E-02,-4.883E-04
7.145248E-02,-6.836E-04
7.145268E-02,4.883E-04
7.145288E-02,-8.789E-04
7.145308E-02,-4.883E-04
7.145329E-02,-1.074E-03
7.145349E-02,-4.883E-04
7.145369E-02,-2.832E-03
7.145389E-02,-9.766E-05
7.145409E-02,-1.465E-03
7.145429E-02,-4.883E-04
7.145450E-02,-1.270E-03
7.145470E-02,-1.270E-03
7.145490E-02,-1.074E-03
7.145510E-02,-8.789E-04
7.145530E-02,-6.836E-04
7.145550E-02,-2.930E-04
7.145571E-02,-6.836E-04
7.145591E-02,-9.766E-05
7.145611E-02,9.766E-05
7.145631E-02,6.836E-04
7.145651E-02,1.074E-03
7.145671E-02,1.270E-03
7.145692E-02,2.930E-04
7.145712E-02,4.883E-04
7.145732E-02,8.789E-04
7.145752E-02,1.660E-03
7.145772E-02,1.074E-03
7.145792E-02,1.270E-03
7.145812E-02,1.074E-03
7.145833E-02,9.766E-05
7.145853E-02,8.789E-04
7.145873E-02,1.465E-03
7.145893E-02,9.766E-05
7.145913E-02,2.930E-04
7.145933E-02,8.789E-04
7.145954E-02,1.465E-03
7.145974E-02,-9.766E-05
7.145994E-02,8.789E-04
7.146014E-02,9.766E-05
7.146034E-02,9.766E-05
7.146054E-02,8.789E-04
7.146075E-02,1.270E-03
7.146095E-02,4.883E-04
7.146115E-02,6.836E-04
7.146135E-02,9.766E-05
7.146155E-02,1.465E-03
7.146175E-02,9.766E-05
7.146196E-02,8.789E-04
7.146216E-02,9.766E-05
7.146236E-02,1.855E-03
7.146256E-02,4.883E-04
7.146276E-02,8.789E-04
7.146296E-02,6.836E-04
7.146316E-02,9.766E-05
7.146337E-02,9.766E-05
7.146357E-02,9.766E-05
7.146377E-02,1.074E-03
7.146397E-02,1.855E-03
7.146417E-02,4.883E-04
7.146437E-02,1.855E-03
7.146458E-02,9.766E-05
7.146478E-02,2.051E-03
7.146498E-02,6.836E-04
7.146518E-02,2.930E-04
7.146538E-02,6.836E-04
7.146558E-02,1.270E-03
7.146579E-02,9.766E-05
7.146599E-02,8.789E-04
7.146619E-02,1.465E-03
7.146639E-02,6.836E-04
7.146659E-02,-9.766E-05
7.146679E-02,9.766E-05
7.146700E-02,9.766E-05
7.146720E-02,2.930E-04
7.146740E-02,9.766E-05
7.146760E-02,1.074E-03
7.146780E-02,2.930E-04
7.146800E-02,9.766E-05
7.146820E-02,9.766E-05
7.146841E-02,4.883E-04
7.146861E-02,9.766E-05
7.146881E-02,1.074E-03
7.146901E-02,4.883E-04
7.146921E-02,-9.766E-05
7.146941E-02,-1.074E-03
7.146962E-02,-9.766E-05
7.146982E-02,-8.789E-04
7.147002E-02,-2.930E-04
7.147022E-02,4.883E-04
7.147042E-02,-9.766E-05
7.147062E-02,-1.074E-03
7.147083E-02,-4.883E-04
7.147103E-02,-9.766E-05
7.147123E-02,-1.465E-03
7.147143E-02,-6.836E-04
7.147163E-02,-8.789E-04
7.147183E-02,-1.074E-03
7.147204E-02,-6.836E-04
7.147224E-02,-1.270E-03
7.147244E-02,2.930E-04
7.147264E-02,9.766E-05
7.147284E-02,-4.883E-04
7.147304E-02,-8.789E-04
7.147324E-02,-1.074E-03
7.147345E-02,-8.789E-04
7.147365E-02,-8.789E-04
7.147385E-02,-6.836E-04
7.147405E-02,-1.074E-03
7.147425E-02,-1.074E-03
7.147445E-02,-9.766E-05
7.147466E-02,-1.270E-03
7.147486E-02,-8.789E-04
7.147506E-02,-2.930E-04
7.147526E-02,9.766E-05
7.147546E-02,-1.270E-03
7.147566E-02,4.883E-04
7.147587E-02,-8.789E-04
7.147607E-02,-9.766E-05
7.147627E-02,-4.883E-04
7.147647E-02,-9.766E-05
7.147667E-02,-9.766E-05
7.147687E-02,-9.766E-05
7.147708E-02,-2.930E-04
7.147728E-02,-9.766E-05
7.147748E-02,-6.836E-04
7.147768E-02,-9.766E-05
7.147788E-02,9.766E-05
7.147808E-02,4.883E-04
7.147828E-02,-9.766E-05
7.147849E-02,-4.883E-04
7.147869E-02,-6.836E-04
7.147889E-02,-6.836E-04
7.147909E-02,9.766E-05
7.147929E-02,-4.883E-04
7.147949E-02,2.930E-04
7.147970E-02,-4.883E-04
7.147990E-02,9.766E-05
7.148010E-02,-2.930E-04
7.148030E-02,-9.766E-05
7.148050E-02,4.883E-04
7.148070E-02,9.766E-05
7.148091E-02,2.930E-04
7.148111E-02,-9.766E-05
7.148131E-02,-9.766E-05
7.148151E-02,9.766E-05
7.148171E-02,-9.766E-05
7.148191E-02,9.766E-05
7.148212E-02,-9.766E-05
7.148232E-02,1.074E-03
7.148252E-02,6.836E-04
7.148272E-02,-2.930E-04
7.148292E-02,-4.883E-04
7.148312E-02,-2.930E-04
7.148332E-02,-8.789E-04
7.148353E-02,-2.930E-04
7.148373E-02,-4.883E-04
7.148393E-02,-6.836E-04
7.148413E-02,6.836E-04
7.148433E-02,-2.930E-04
7.148453E-02,-2.930E-04
7.148474E-02,-1.270E-03
7.148494E-02,-4.883E-04
7.148514E-02,9.766E-05
7.148534E-02,-1.074E-03
7.148554E-02,-6.836E-04
7.148574E-02,-1.855E-03
7.148595E-02,-1.074E-03
7.148615E-02,-1.465E-03
7.148635E-02,-6.836E-04
7.148655E-02,-4.883E-04
7.148675E-02,-8.789E-04
7.148695E-02,-6.836E-04
7.148716E-02,-4.883E-04
7.148736E-02,-2.930E-04
7.148756E-02,-1.855E-03
7.148776E-02,-1.270E-03
7.148796E-02,-4.883E-04
7.148816E-02,-8.789E-04
7.148836E-02,-1.074E-03
7.148857E-02,-1.074E-03
7.148877E-02,-1.074E-03
7.148897E-02,-9.766E-05
7.148917E-02,-6.836E-04
7.148937E-02,-6.836E-04
7.148957E-02,-6.836E-04
7.148978E-02,4.883E-04
7.148998E-02,-2.930E-04
7.149018E-02,-9.766E-05
7.149038E-02,-9.766E-05
7.149058E-02,2.930E-04
7.149078E-02,9.766E-05
7.149099E-02,-9.766E-05
7.149119E-02,4.883E-04
7.149139E-02,-9.766E-05
7.149159E-02,8.789E-04
7.149179E-02,8.789E-04
7.149199E-02,2.930E-04
7.149220E-02,6.836E-04
7.149240E-02,2.930E-04
7.149260E-02,6.836E-04
7.149280E-02,1.074E-03
7.149300E-02,1.270E-03
7.149320E-02,8.789E-04
7.149340E-02,1.074E-03
7.149361E-02,-6.836E-04
7.149381E-02,1.270E-03
7.149401E-02,8.789E-04
7.149421E-02,6.836E-04
7.149441E-02,6.836E-04
7.149461E-02,4.883E-04
7.149482E-02,6.836E-04
7.149502E-02,1.465E-03
7.149522E-02,1.465E-03
7.149542E-02,1.660E-03
7.149562E-02,8.789E-04
7.149582E-02,6.836E-04
7.149603E-02,1.270E-03
7.149623E-02,1.270E-03
7.149643E-02,1.270E-03
7.149663E-02,2.246E-03
7.149683E-02,1.660E-03
7.149703E-02,2.246E-03
7.149724E-02,8.789E-04
7.149744E-02,1.074E-03
7.149764E-02,1.270E-03
7.149784E-02,1.270E-03
7.149804E-02,-2.930E-04
7.149824E-02,9.766E-05
7.149844E-02,2.930E-04
7.149865E-02,-1.074E-03
7.149885E-02,2.930E-04
7.149905E-02,2.930E-04
7.149925E-02,2.930E-04
7.149945E-02,9.766E-05
7.149965E-02,-1.074E-03
7.149986E-02,-4.883E-04
7.150006E-02,-6.836E-04
7.150026E-02,-1.270E-03
7.150046E-02,-6.836E-04
7.150066E-02,4.883E-04
7.150086E-02,9.766E-05
7.150107E-02,9.766E-05
7.150127E-02,-8.789E-04
7.150147E-02,-6.836E-04
7.150167E-02,-1.270E-03
7.150187E-02,2.930E-04
7.150207E-02,-1.855E-03
7.150228E-02,-1.465E-03
7.150248E-02,-1.660E-03
7.150268E-02,-1.270E-03
7.150288E-02,-1.074E-03
7.150308E-02,-1.270E-03
7.150328E-02,-1.270E-03
7.150348E-02,-1.270E-03
7.150369E-02,-1.465E-03
7.150389E-02,-2.930E-04
7.150409E-02,-1.855E-03
7.150429E-02,-1.270E-03
7.150449E-02,-2.930E-04
7.150469E-02,9.766E-05
7.150490E-02,-1.270E-03
7.150510E-02,-6.836E-04
7.150530E-02,9.766E-05
7.150550E-02,-1.270E-03
7.150570E-02,-1.270E-03
7.150590E-02,-8.789E-04
7.150611E-02,-1.465E-03
7.150631E-02,-1.074E-03
7.150651E-02,-1.270E-03
7.150671E-02,-6.836E-04
7.150691E-02,-4.883E-04
7.150711E-02,-6.836E-04
7.150732E-02,-2.246E-03
7.150752E-02,-1.855E-03
7.150772E-02,-1.270E-03
7.150792E-02,-1.660E-03
7.150812E-02,-1.074E-03
7.150832E-02,-6.836E-04
7.150852E-02,-6.836E-04
7.150873E-02,-4.883E-04
7.150893E-02,-1.660E-03
7.150913E-02,-1.074E-03
7.150933E-02,-9.766E-05
7.150953E-02,-9.766E-05
7.150973E-02,-6.836E-04
7.150994E-02,-9.766E-05
7.151014E-02,-1.270E-03
7.151034E-02,-1.074E-03
7.151054E-02,-2.930E-04
7.151074E-02,2.930E-04
7.151094E-02,-6.836E-04
7.151115E-02,2.930E-04
7.151135E-02,-4.883E-04
7.151155E-02,-4.883E-04
7.151175E-02,-9.766E-05
7.151195E-02,-9.766E-05
7.151215E-02,-6.836E-04
7.151236E-02,-9.766E-05
7.151256E-02,-1.855E-03
7.151276E-02,-1.270E-03
7.151296E-02,-1.465E-03
7.151316E-02,-1.660E-03
7.151336E-02,-1.465E-03
7.151356E-02,-1.465E-03
7.151377E-02,-2.246E-03
7.151397E-02,-2.246E-03
7.151417E-02,-1.465E-03
7.151437E-02,-1.660E-03
7.151457E-02,-1.660E-03
7.151477E-02,-2.832E-03
7.151498E-02,-2.246E-03
7.151518E-02,-2.051E-03
7.151538E-02,-3.027E-03
7.151558E-02,-2.051E-03
7.151578E-02,-3.418E-03
7.151598E-02,-2.441E-03
7.151619E-02,-2.246E-03
7.151639E-02,-2.832E-03
7.151659E-02,-2.832E-03
7.151679E-02,-2.441E-03
7.151699E-02,-2.441E-03
7.151719E-02,-2.832E-03
7.151740E-02,-3.418E-03
7.151760E-02,-3.809E-03
7.151780E-02,-2.246E-03
7.151800E-02,-2.051E-03
7.151820E-02,-1.465E-03
7.151840E-02,-2.441E-03
7.151860E-02,-1.660E-03
7.151881E-02,-1.074E-03
7.151901E-02,-2.051E-03
7.151921E-02,-1.270E-03
7.151941E-02,-1.074E-03
7.151961E-02,-1.270E-03
7.151981E-02,-1.465E-03
7.152002E-02,-8.789E-04
7.152022E-02,-2.930E-04
7.152042E-02,-2.930E-04
7.152062E-02,-9.766E-05
7.152082E-02,6.836E-04
7.152102E-02,-6.836E-04
7.152123E-02,2.930E-04
7.152143E-02,-9.766E-05
7.152163E-02,-9.766E-05
7.152183E-02,9.766E-05
7.152203E-02,-4.883E-04
7.152223E-02,-2.930E-04
7.152244E-02,9.766E-05
7.152264E-02,2.930E-04
7.152284E-02,6.836E-04
7.152304E-02,1.270E-03
7.152324E-02,-9.766E-05
7.152344E-02,1.270E-03
7.152364E-02,1.270E-03
7.152385E-02,9.766E-05
7.152405E-02,-6.836E-04
7.152425E-02,-6.836E-04
7.152445E-02,9.766E-05
7.152465E-02,-9.766E-05
7.152485E-02,9.766E-05
7.152506E-02,4.883E-04
7.152526E-02,-8.789E-04
7.152546E-02,-4.883E-04
7.152566E-02,4.883E-04
7.152586E-02,9.766E-05
7.152606E-02,1.074E-03
7.152627E-02,-2.930E-04
7.152647E-02,-4.883E-04
7.152667E-02,-9.766E-05
7.152687E-02,8.789E-04
7.152707E-02,1.074E-03
7.152727E-02,6.836E-04
7.152748E-02,-4.883E-04
7.152768E-02,-9.766E-05
7.152788E-02,-9.766E-05
7.152808E-02,-9.766E-05
7.152828E-02,-1.074E-03
7.152848E-02,9.766E-05
7.152868E-02,9.766E-05
7.152889E-02,-9.766E-05
7.152909E-02,2.930E-04
7.152929E-02,-9.766E-05
7.152949E-02,-8.789E-04
7.152969E-02,-8.789E-04
7.152989E-02,-4.883E-04
7.153010E-02,4.883E-04
7.153030E-02,-2.930E-04
7.153050E-02,-8.789E-04
7.153070E-02,-2.051E-03
7.153090E-02,-9.766E-05
7.153110E-02,-1.465E-03
7.153131E-02,-8.789E-04
7.153151E-02,-8.789E-04
7.153171E-02,-2.930E-04
7.153191E-02,-8.789E-04
7.153211E-02,-1.465E-03
7.153231E-02,-1.465E-03
7.153252E-02,-9.766E-05
7.153272E-02,-1.465E-03
7.153292E-02,-1.074E-03
7.153312E-02,-1.465E-03
7.153332E-02,-1.465E-03
7.153352E-02,-6.836E-04
7.153372E-02,9.766E-05
7.153393E-02,-9.766E-05
7.153413E-02,-9.766E-05
7.153433E-02,-6.836E-04
7.153453E-02,9.766E-05
7.153473E-02,9.766E-05
7.153493E-02,-8.789E-04
7.153514E-02,-4.883E-04
7.153534E-02,6.836E-04
7.153554E-02,-9.766E-05
7.153574E-02,9.766E-05
7.153594E-02,-6.836E-04
7.153614E-02,-4.883E-04
7.153635E-02,-6.836E-04
7.153655E-02,-1.465E-03
7.153675E-02,-1.074E-03
7.153695E-02,-1.270E-03
7.153715E-02,-4.883E-04
7.153735E-02,-8.789E-04
7.153756E-02,-8.789E-04
7.153776E-02,-1.074E-03
7.153796E-02,-1.270E-03
7.153816E-02,-6.836E-04
7.153836E-02,-8.789E-04
7.153856E-02,-8.789E-04
7.153876E-02,-1.465E-03
7.153897E-02,-4.883E-04
7.153917E-02,-4.883E-04
7.153937E-02,-1.270E-03
7.153957E-02,-2.930E-04
7.153977E-02,8.789E-04
7.153997E-02,-9.766E-05
7.154018E-02,-4.883E-04
7.154038E-02,-4.883E-04
7.154058E-02,-4.883E-04
7.154078E-02,-6.836E-04
7.154098E-02,-6.836E-04
7.154118E-02,-8.789E-04
7.154139E-02,-2.930E-04
7.154159E-02,9.766E-05
7.154179E-02,6.836E-04
7.154199E-02,-4.883E-04
7.154219E-02,6.836E-04
7.154239E-02,1.465E-03
7.154260E-02,1.855E-03
7.154280E-02,1.074E-03
7.154300E-02,1.270E-03
7.154320E-02,2.930E-04
7.154340E-02,1.074E-03
7.154360E-02,1.270E-03
7.154380E-02,1.270E-03
7.154401E-02,1.465E-03
7.154421E-02,8.789E-04
7.154441E-02,1.270E-03
7.154461E-02,4.883E-04
7.154481E-02,2.930E-04
7.154501E-02,8.789E-04
7.154522E-02,9.766E-05
7.154542E-02,1.660E-03
7.154562E-02,1.465E-03
7.154582E-02,1.074E-03
7.154602E-02,6.836E-04
7.154622E-02,1.270E-03
7.154643E-02,1.074E-03
7.154663E-02,1.074E-03
7.154683E-02,9.766E-05
7.154703E-02,1.465E-03
7.154723E-02,1.270E-03
7.154743E-02,1.465E-03
7.154764E-02,1.270E-03
7.154784E-02,1.074E-03
7.154804E-02,6.836E-04
7.154824E-02,1.855E-03
7.154844E-02,1.465E-03
7.154864E-02,1.074E-03
7.154884E-02,8.789E-04
7.154905E-02,2.930E-04
7.154925E-02,6.836E-04
7.154945E-02,-2.930E-04
7.154965E-02,2.930E-04
7.154985E-02,2.930E-04
7.155005E-02,-9.766E-05
7.155026E-02,6.836E-04
7.155046E-02,6.836E-04
7.155066E-02,4.883E-04
7.155086E-02,9.766E-05
7.155106E-02,1.270E-03
7.155126E-02,8.789E-04
7.155147E-02,8.789E-04
7.155167E-02,1.074E-03
7.155187E-02,1.465E-03
7.155207E-02,1.660E-03
7.155227E-02,2.051E-03
7.155247E-02,8.789E-04
7.155268E-02,6.836E-04
7.155288E-02,6.836E-04
7.155308E-02,1.074E-03
7.155328E-02,6.836E-04
7.155348E-02,8.789E-04
7.155368E-02,4.883E-04
7.155388E-02,4.883E-04
7.155409E-02,6.836E-04
7.155429E-02,-9.766E-05
7.155449E-02,-9.766E-05
7.155469E-02,2.930E-04
7.155489E-02,-8.789E-04
7.155509E-02,-1.074E-03
7.155530E-02,-6.836E-04
7.155550E-02,-9.766E-05
7.155570E-02,-9.766E-05
7.155590E-02,9.766E-05
7.155610E-02,-2.930E-04
7.155630E-02,4.883E-04
7.155651E-02,9.766E-05
7.155671E-02,-2.930E-04
7.155691E-02,-9.766E-05
7.155711E-02,-4.883E-04
7.155731E-02,-9.766E-05
7.155751E-02,-9.766E-05
7.155772E-02,2.930E-04
7.155792E-02,-9.766E-05
7.155812E-02,-6.836E-04
7.155832E-02,4.883E-04
7.155852E-02,6.836E-04
7.155872E-02,2.930E-04
7.155892E-02,-2.930E-04
7.155913E-02,-6.836E-04
7.155933E-02,-9.766E-05
7.155953E-02,-9.766E-05
7.155973E-02,-8.789E-04
7.155993E-02,-8.789E-04
7.156013E-02,-6.836E-04
7.156034E-02,-1.270E-03
7.156054E-02,-1.855E-03
7.156074E-02,-1.465E-03
7.156094E-02,-1.660E-03
7.156114E-02,-2.930E-04
7.156134E-02,-8.789E-04
7.156155E-02,-1.660E-03
7.156175E-02,-1.465E-03
7.156195E-02,-1.074E-03
7.156215E-02,-1.465E-03
7.156235E-02,-1.660E-03
7.156255E-02,-2.246E-03
7.156276E-02,-1.660E-03
7.156296E-02,-1.660E-03
7.156316E-02,-1.074E-03
7.156336E-02,-1.855E-03
7.156356E-02,-2.246E-03
7.156376E-02,-1.074E-03
7.156396E-02,-1.660E-03
7.156417E-02,-4.883E-04
7.156437E-02,-1.270E-03
7.156457E-02,-8.789E-04
7.156477E-02,-1.465E-03
7.156497E-02,-1.855E-03
7.156517E-02,-2.051E-03
7.156538E-02,-2.051E-03
7.156558E-02,-2.441E-03
7.156578E-02,-2.051E-03
7.156598E-02,-2.051E-03
7.156618E-02,-3.418E-03
7.156638E-02,-1.660E-03
7.156659E-02,-1.855E-03
7.156679E-02,-4.883E-04
7.156699E-02,-2.246E-03
7.156719E-02,-1.855E-03
7.156739E-02,-3.809E-03
7.156759E-02,-3.027E-03
7.156780E-02,-1.660E-03
7.156800E-02,-1.855E-03
7.156820E-02,-2.246E-03
7.156840E-02,-2.246E-03
7.156860E-02,-2.051E-03
7.156880E-02,-1.660E-03
7.156900E-02,-1.074E-03
7.156921E-02,-1.855E-03
7.156941E-02,-2.246E-03
7.156961E-02,-2.246E-03
7.156981E-02,-1.855E-03
7.157001E-02,-6.836E-04
7.157021E-02,-1.465E-03
7.157042E-02,-8.789E-04
7.157062E-02,-2.051E-03
7.157082E-02,-1.855E-03
7.157102E-02,-2.051E-03
7.157122E-02,-2.637E-03
7.157142E-02,-1.465E-03
7.157163E-02,-1.465E-03
7.157183E-02,-1.660E-03
7.157203E-02,-1.660E-03
7.157223E-02,-1.270E-03
7.157243E-02,-8.789E-04
7.157263E-02,-4.883E-04
7.157284E-02,-1.660E-03
7.157304E-02,-1.270E-03
7.157324E-02,-1.465E-03
7.157344E-02,-1.270E-03
7.157364E-02,-1.074E-03
7.157384E-02,-2.930E-04
7.157404E-02,-4.883E-04
7.157425E-02,-6.836E-04
7.157445E-02,-8.789E-04
7.157465E-02,-1.270E-03
7.157485E-02,-8.789E-04
7.157505E-02,-1.465E-03
7.157525E-02,-8.789E-04
7.157546E-02,-2.051E-03
7.157566E-02,-8.789E-04
7.157586E-02,-1.465E-03
7.157606E-02,-6.836E-04
7.157626E-02,-6.836E-04
7.157646E-02,-8.789E-04
7.157667E-02,-1.074E-03
7.157687E-02,-9.766E-05
7.157707E-02,-4.883E-04
7.157727E-02,-4.883E-04
7.157747E-02,9.766E-05
7.157767E-02,-1.074E-03
7.157788E-02,-4.883E-04
7.157808E-02,-9.766E-05
7.157828E-02,9.766E-05
7.157848E-02,2.930E-04
7.157868E-02,6.836E-04
7.157888E-02,6.836E-04
7.157908E-02,6.836E-04
7.157929E-02,1.465E-03
7.157949E-02,-2.930E-04
7.157969E-02,1.270E-03
7.157989E-02,1.074E-03
7.158009E-02,1.270E-03
7.158029E-02,8.789E-04
7.158050E-02,6.836E-04
7.158070E-02,9.766E-05
7.158090E-02,1.465E-03
7.158110E-02,1.270E-03
7.158130E-02,9.766E-05
7.158150E-02,-9.766E-05
7.158171E-02,2.930E-04
7.158191E-02,9.766E-05
7.158211E-02,-9.766E-05
7.158231E-02,-1.465E-03
7.158251E-02,8.789E-04
7.158271E-02,2.930E-04
7.158292E-02,-6.836E-04
7.158312E-02,-2.930E-04
7.158332E-02,-1.074E-03
7.158352E-02,-6.836E-04
7.158372E-02,2.930E-04
7.158392E-02,9.766E-05
7.158412E-02,6.836E-04
7.158433E-02,9.766E-05
7.158453E-02,4.883E-04
7.158473E-02,9.766E-05
7.158493E-02,-1.855E-03
7.158513E-02,-9.766E-05
7.158533E-02,-9.766E-05
7.158554E-02,2.930E-04
7.158574E-02,-9.766E-05
7.158594E-02,-1.074E-03
7.158614E-02,-6.836E-04
7.158634E-02,9.766E-05
7.158654E-02,6.836E-04
7.158675E-02,9.766E-05
7.158695E-02,-9.766E-05
7.158715E-02,2.930E-04
7.158735E-02,1.270E-03
7.158755E-02,4.883E-04
7.158775E-02,6.836E-04
7.158796E-02,1.074E-03
7.158816E-02,9.766E-05
7.158836E-02,-6.836E-04
7.158856E-02,4.883E-04
7.158876E-02,9.766E-05
7.158896E-02,6.836E-04
7.158916E-02,9.766E-05
7.158937E-02,-9.766E-05
7.158957E-02,4.883E-04
7.158977E-02,1.074E-03
7.158997E-02,-9.766E-05
7.159017E-02,9.766E-05
7.159037E-02,-9.766E-05
7.159058E-02,4.883E-04
7.159078E-02,-9.766E-05
7.159098E-02,-9.766E-05
7.159118E-02,-9.766E-05
7.159138E-02,-8.789E-04
7.159158E-02,-6.836E-04
7.159179E-02,-8.789E-04
7.159199E-02,-9.766E-05
7.159219E-02,4.883E-04
7.159239E-02,-2.930E-04
7.159259E-02,-2.930E-04
7.159279E-02,9.766E-05
7.159300E-02,-9.766E-05
7.159320E-02,4.883E-04
7.159340E-02,9.766E-05
7.159360E-02,-9.766E-05
7.159380E-02,-1.074E-03
7.159400E-02,-2.930E-04
7.159420E-02,-9.766E-05
7.159441E-02,9.766E-05
7.159461E-02,-6.836E-04
7.159481E-02,-8.789E-04
7.159501E-02,-9.766E-05
7.159521E-02,-4.883E-04
7.159541E-02,9.766E-05
7.159562E-02,-6.836E-04
7.159582E-02,-9.766E-05
7.159602E-02,-9.766E-05
7.159622E-02,-2.930E-04
7.159642E-02,-9.766E-05
7.159662E-02,-6.836E-04
7.159683E-02,9.766E-05
7.159703E-02,-4.883E-04
7.159723E-02,9.766E-05
7.159743E-02,-9.766E-05
7.159763E-02,2.930E-04
7.159783E-02,1.270E-03
7.159804E-02,2.930E-04
7.159824E-02,2.930E-04
7.159844E-02,-9.766E-05
7.159864E-02,4.883E-04
7.159884E-02,-1.270E-03
7.159904E-02,-9.766E-05
7.159924E-02,6.836E-04
7.159945E-02,6.836E-04
7.159965E-02,9.766E-05
7.159985E-02,1.074E-03
7.160005E-02,1.270E-03
7.160025E-02,6.836E-04
7.160045E-02,-9.766E-05
7.160066E-02,9.766E-05
7.160086E-02,1.660E-03
7.160106E-02,6.836E-04
7.160126E-02,9.766E-05
7.160146E-02,4.883E-04
7.160166E-02,6.836E-04
7.160187E-02,9.766E-05
7.160207E-02,9.766E-05
7.160227E-02,8.789E-04
7.160247E-02,4.883E-04
7.160267E-02,-2.930E-04
7.160287E-02,2.930E-04
7.160308E-02,-2.930E-04
7.160328E-02,-2.930E-04
7.160348E-02,-4.883E-04
7.160368E-02,2.930E-04
7.160388E-02,9.766E-05
7.160408E-02,6.836E-04
7.160428E-02,6.836E-04
7.160449E-02,6.836E-04
7.160469E-02,2.051E-03
7.160489E-02,1.660E-03
7.160509E-02,8.789E-04
7.160529E-02,1.270E-03
7.160549E-02,1.660E-03
7.160570E-02,1.465E-03
7.160590E-02,1.465E-03
7.160610E-02,2.051E-03
7.160630E-02,2.051E-03
7.160650E-02,2.051E-03
7.160670E-02,2.441E-03
7.160691E-02,1.660E-03
7.160711E-02,2.441E-03
7.160731E-02,1.465E-03
7.160751E-02,2.832E-03
7.160771E-02,2.246E-03
7.160791E-02,1.660E-03
7.160812E-02,1.465E-03
7.160832E-02,1.270E-03
7.160852E-02,8.789E-04
7.160872E-02,1.660E-03
7.160892E-02,1.465E-03
7.160912E-02,1.855E-03
7.160932E-02,2.441E-03
7.160953E-02,1.074E-03
